status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
347700997164_10154873621812165,"Canberra has an official town crier, who knew?",New town crier rings in the changes,link,http://www.canberratimes.com.au/act-news/new-town-crier-20170208-gu882z.html,2017-02-08 22:30:00,41,12,5,39,0,0,2,0,0
347700997164_10154873689892165,"There's a lot of finger pointing going on, regarding who should and shouldn't be funding a new convention centre.",'Absolute cop out': Zed Seselja hits back at ACT government scrapping convention centre,link,http://www.canberratimes.com.au/act-news/senator-zed-seselja-hits-back-at-act-government-scrapping-convention-centre-20170208-gu83al.html,2017-02-08 21:45:00,9,6,2,8,0,0,0,0,1
347700997164_10154873910472165,"If the bill is passed, it would see young jobseekers lose $45 a week.",'That's my food money': Students take welfare hit to fund childcare,link,http://www.canberratimes.com.au/federal-politics/political-news/students-among-worstaffected-by-proposed-newstart-changes-20170208-gu8jt8.html,2017-02-08 21:00:00,73,14,10,17,2,2,0,7,45
347700997164_10154873849232165,"The Land Development Agency announced that GEOCON, with ​partners Fender Katsalidis Architects and Oculus, won the tender, but the did not release details of the winning bid.",Geocon-led group wins tender to develop Kingston Arts Precinct,link,http://www.canberratimes.com.au/act-news/geoconled-group-wins-tender-to-develop-kingston-arts-precinct-20170208-gu84y6.html,2017-02-08 20:15:00,39,14,3,34,3,1,0,1,0
347700997164_10154873976237165,"After a Senate vote, the government will have to defend its forced relocation of public servants from Canberra to Armidale in front of a parliamentary committee.",Barnaby Joyce's public service move to Armidale to feel committee blow-torch,link,http://www.canberratimes.com.au/national/public-service/barnaby-joyces-public-service-move-to-armidale-to-feel-committee-blowtorch-20170208-gu8u21.html,2017-02-08 19:30:01,93,9,12,73,0,0,12,0,8
347700997164_10154873645912165,David Pope Cartoons has directed his attention towards Cory Bernardi today.,David Pope's view: Cartoons from The Canberra Times,link,http://www.canberratimes.com.au/photogallery/federal-politics/cartoons/david-pope-20120214-1t3j0.html,2017-02-08 18:45:34,32,0,0,23,0,0,9,0,0
347700997164_10155183820121264,"Barnaby Joyce could barely contain himself yesterday as Prime Minister Malcolm Turnbull branded Bill Shorten MP ""a social-climbing sycophant"".",Malcolm Turnbull's extraordinary spray,video,https://www.facebook.com/CanberraTimes/videos/10155183820121264/,2017-02-08 17:56:07,190,172,49,127,6,6,23,2,26
347700997164_10154873564342165,The ACT government confirmed it had five contracts with the company.,Subcontractors 'panicking' as ACT construction firm enters administration,link,http://www.canberratimes.com.au/act-news/payments-uncertain-as-act-construction-firm-smi-collapses-20170208-gu82cj.html,2017-02-08 17:20:00,25,17,10,12,1,4,1,1,6
347700997164_10154873585862165,"""There is still condescending language, women being called girls, women doing all the office house-keeping, photocopying the documents for the meetings, putting the water on the table, invisible office housework that women do... male employees don't""",Macho public service workplaces holding women back,link,http://www.canberratimes.com.au/national/public-service/macho-public-service-workplaces-are-making-women-do-the-office-housework-20170207-gu7wi9.html,2017-02-08 16:35:00,126,47,16,94,0,2,0,11,19
347700997164_10154873560522165,"Tara Palmer-Tomkinson, former London socialite and a god-daughter of Prince Charles, has died, aged 45.","Tara Palmer-Tomkinson, British it girl and Prince Charles' god-daughter, dies",link,http://www.canberratimes.com.au/lifestyle/celebrity/celebrity-news/tara-palmertomkinson-british-it-girl-and-prince-charles-goddaughter-dies-20170208-gu8pqm.html,2017-02-08 15:52:23,23,9,0,11,0,0,0,12,0
347700997164_10154873454492165,"Good morning! We are over the hump day. The weekend is drawing nearer, but if you were enjoying the brief reprieve of cool weather, the bad news. is temperatures are still expected to reach the 40s tomorrow and Saturday. 

That's probably bad news for local winemakers. Read about that and what else is making news this morning in Canberra Now.","Canberra Now: Subcontractors 'panicking', and winemakers hope for end to hot weather",link,http://www.canberratimes.com.au/act-news/canberra-now-news-in-90-seconds-for-thursday-february-9-2017-20170208-gu8m4l.html,2017-02-08 15:02:24,12,0,0,5,0,3,0,4,0
347700997164_10154870566822165,There was more than one familiar face selling the The Big Issue today.,Shane Rattenbury dons the high-vis to sell The Big Issue,link,http://www.canberratimes.com.au/act-news/greens-mla-shane-rattenbury-pounds-the-pavement-to-sell-the-big-issue-20170208-gu8431.html,2017-02-08 05:44:05,17,7,0,13,0,0,0,0,4
347700997164_10154870736497165,The Australian surgeon is suing Austrian Airlines over an unfortunate mishap in business class.,Brain surgeon sues airline after jamming finger in tray,link,http://www.canberratimes.com.au/business/aviation/brain-surgeon-sues-austrian-airlines-after-jamming-pinky-finger-in-table-tray-20170206-gu69zb.html,2017-02-08 05:00:00,17,19,2,11,0,3,3,0,0
347700997164_10154869906002165,The cull is set to become an annual event.,Canberra kangaroo cull will no longer need annual licence,link,http://www.canberratimes.com.au/act-news/roo-cull-will-no-longer-need-annual-licence-under-new-act-kangaroo-management-plan-20170207-gu7xum.html,2017-02-08 04:15:00,205,51,20,141,13,4,0,23,24
347700997164_10154870864192165,"Donald J. Trump has used the 2015 murder of Curtis Cheng for political means.
Here's what Cheng's son Alpha has to say about it.","Donald Trump, you're wrong about my father's murder",link,http://www.smh.com.au/comment/donald-trump-youre-wrong-my-fathers-murder-wasnt-the-tragedy-the-world-missed-20170208-gu8l07.html,2017-02-08 03:40:13,452,26,69,361,36,3,0,41,11
347700997164_10154870504922165,"For ratings rivals, the WIN News Canberra and 9 News Canberra logos look surprisingly similar.",WIN and Nine battle for local ratings but what's with their lookalike logos?,link,http://www.canberratimes.com.au/act-news/win-trumps-nine-in-local-tv-news-ratings-but-whats-with-their-lookalike-logos-20170203-gu51aw.html,2017-02-08 03:00:00,11,11,0,11,0,0,0,0,0
347700997164_10154870654522165,Michelle died because doctors couldn't see past her disability. And her story is not uncommon.,The disease that killed Michelle was dismissed as a 'temper tantrum',link,http://www.canberratimes.com.au/national/health/why-people-with-intellectual-disabilities-are-dying-avoidable-deaths-20170207-gu7c8j.html,2017-02-08 02:00:01,166,22,20,32,0,2,0,85,47
347700997164_10154870546287165,"Childcare cost relief could now come at the price of payment cuts to unemployed young people, welfare recipients and families whose employers provide paid parental leave.",'Holding parents hostage': government surprises by rolling welfare cuts into childcare reforms,link,http://www.canberratimes.com.au/federal-politics/political-news/holding-parents-hostage-turnbull-government-surprises-by-rolling-welfare-cuts-into-childcare-reforms-20170208-gu84bu.html,2017-02-08 01:00:07,41,24,14,19,0,1,0,2,19
347700997164_10154870468642165,Eye-sore or an essential step in clean energy for the territory? The saga continues.,Queanbeyan-Palerang Council opposes Jupiter wind farm at Tarago,link,http://www.canberratimes.com.au/act-news/queanbeyanpalerang-council-rejects-jupiter-wind-farm-at-tarago-20170207-gu7vsl.html,2017-02-07 23:49:35,57,39,3,25,2,1,0,7,22
347700997164_10154870171617165,"In a bizarre end to a saga that started in 2015, Canberra Raiders front-rower Junior Paulo has been hit with a suspension by the NRL - National Rugby League after a road-rage incident while he played for the Parramatta Eels.",Junior Paulo dropped from opening round after road rage charge,link,http://www.canberratimes.com.au/rugby-league/canberra-raiders/canberra-raiders-prop-junior-paulo-suspended-from-round-one-of-the-nrl-season-20170207-gu7fa1.html,2017-02-07 22:15:00,4,2,0,1,0,2,0,0,1
347700997164_10154869717882165,"Has modern democracy reached its ""use-by-date""?",No more elections: the millionaire plotting the demise of politicians,link,http://www.canberratimes.com.au/national/its-not-just-the-working-class-thats-disillusioned-with-politics-20170201-gu39wc.html,2017-02-07 21:31:01,17,8,3,16,0,0,0,0,1
347700997164_10154869446737165,"Australia Post's top job pays 11 times more than the PM's salary, so Malcolm Turnbull had words with the Chairman.",Australia Post's boss is paid too much: Malcolm Turnbull,link,http://www.canberratimes.com.au/federal-politics/political-news/malcolm-turnbull-says-56-million-salary-of-australia-post-boss-ahmed-fahour-is-too-high-20170207-gu7t06.html,2017-02-07 20:50:00,118,41,8,65,1,7,10,0,35
347700997164_10154869011512165,,Six incredible planes you'll never get to fly on,link,http://www.traveller.com.au/unusual-and-recordbreaking-planes-six-incredible-planes-youll-never-fly-on-gtji3n,2017-02-07 20:05:00,21,10,10,18,0,3,0,0,0
347700997164_10154869019382165,The sinkhole opened outside a multimillion-dollar mansion in Point Piper - the Sydney suburb Malcolm Turnbull calls home.,'Large sinkhole' opens outside Sydney mansion after massive deluge,link,http://www.canberratimes.com.au/nsw/large-sinkhole-opens-outside-point-piper-mansion-after-deluge-20170207-gu7v3v.html,2017-02-07 19:25:01,34,21,6,20,0,8,5,1,0
347700997164_10154868871307165,"Andrew Barr ACT Chief Minister said a lack of federal government interest was behind shelving an $8 million investment proposal for the ""Australia Forum"".",Convention centre abandoned as ACT budget surplus shrinks,link,http://www.canberratimes.com.au/act-news/act-convention-centre-project-shelved-in-midyear-budget-update-20170207-gu7h92.html,2017-02-07 18:35:26,30,20,3,16,0,0,3,10,1
347700997164_10154868510527165,"Here's the story, of a fractured party...",Why right wing politics is fracturing in Australia,link,http://www.canberratimes.com.au/federal-politics/political-opinion/more-than-cory-bernardi-why-right-wing-politics-is-fracturing-in-australia-20170207-gu7c2u.html,2017-02-07 17:03:03,26,13,2,16,0,0,10,0,0
347700997164_10154868254802165,State and territory governments could play a role in collecting funds for the high-speed rail system.,ACT could join high speed rail funding drive,link,http://www.canberratimes.com.au/act-news/act-could-join-high-speed-rail-value-capture-push-20170207-gu7f0f.html,2017-02-07 16:02:38,87,20,5,82,3,1,0,1,0
347700997164_10154868092147165,"Hello Canberra! Enjoyed the rain so far this week? We could be in for some more today, with a 30 per cent chance of up to 0.4mm and a very reasonable maximum of 26 degrees. Enjoy it before the scorching weather returns tomorrow.

Quickly catch up with what's making news this morning with Canberra Now",Canberra Now: Convention centre plans halted and robot surgery arrives,link,http://www.canberratimes.com.au/act-news/canberra-now-news-in-90-seconds-for-wednesday-february-8-2017-20170207-gu7oq1.html,2017-02-07 15:04:28,17,2,1,15,1,1,0,0,0
347700997164_10154866443187165,He was known as a 'living fossil' but most people just called him Grandad.,World says goodbye to oldest captive fish,link,http://www.canberratimes.com.au/world/world-farewells-oldest-captive-fish-from-living-fossil-species-endemic-to-qld-20170206-gu6y6h.html,2017-02-07 06:00:00,44,4,2,30,0,0,0,14,0
347700997164_10154866530812165,"Faster recovery time, less pain, fewer complications and minimal scarring - would you go under the robot knife?",Robot surgery comes to Canberra with private hospital's new $3.5 million machine,link,http://www.canberratimes.com.au/act-news/new-35-million-robotic-surgical-system-unveiled-at-national-capital-private-hospital-20170207-gu79np.html,2017-02-07 05:30:00,128,17,31,117,2,9,0,0,0
347700997164_10154865529907165,"""I offered to give them my ex's contact details, but ironically, privacy legislation prevented them from contacting him about either his past relationship or his tax fine, both things I had just been forced to describe at volume to a room full of strangers.""",How Centrelink terrorised me over my ex-partner's debt,link,http://www.canberratimes.com.au/lifestyle/life-and-relationships/real-life/as-a-struggling-single-mother-centrelink-terrorised-me-over-expartners-debt-20170205-gu61nu.html,2017-02-07 05:00:00,140,12,27,39,0,3,0,17,81
347700997164_10154866604047165,"Bravo Jordan King, bravo. Here's some good news for your Tuesday evening.",'A hero in our eyes': Parents praise student who helped lost son,link,http://www.canberratimes.com.au/act-news/relieved-parents-thank-hero-student-who-helped-lost-son-20170206-gu6zvq.html,2017-02-07 04:30:01,635,59,41,576,49,10,0,0,0
347700997164_10154865470922165,"Dear readers, 
Please like, comment and share.
Thanks in advance,
The Canberra Times",How to end an email if you want a response,link,http://www.canberratimes.com.au/business/workplace-relations/how-to-end-an-email-if-you-want-a-response-according-to-an-analysis-of-350000-20170205-gu62sb,2017-02-07 04:00:00,28,6,3,27,0,1,0,0,0
347700997164_10154865514672165,The pink and grey cockatoos have proven to be the most common bird threat to planes at Canberra Airport.,Flying out of Canberra? Mind the Galahs,link,http://www.canberratimes.com.au/act-news/galahs-at-greatest-risk-of-hitting-canberra-aircraft-atsb-20170201-gu2wgd.html,2017-02-07 03:00:07,24,9,1,18,0,1,0,5,0
