status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1726840707573399_1866027963654672,"Donald J. Trump just hit up England for a quick favor, and they were all too happy to accommodate him! As soon as Obama heard about it, he flipped out!

This is the perfect way to send Obama out the door!",Trump Just Asked England For a Big Favor And They Happily Complied – Obama Is NOT Happy!,link,http://conservativefighters.com/news/trump-just-asked-england-big-favor-happily-complied-obama-not-happy/,2017-01-19 15:13:11,2522,230,414,2110,217,8,178,2,7
1726840707573399_1865998076990994,"WILL YOU BE WATCHING TRUMP'S INAUGURATION? 🔴🔴🔴

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🔴🔴🔴

LIKE 👍 Donald Trump News for more!",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1865998076990994/,2017-01-19 14:29:34,41360,5379,6309,37343,2941,56,774,96,150
1726840707573399_1865755457015256,"Can you give a LIKE for the First family? 

#DonaldTrump #PresidentTrump",Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1865755457015256/?type=3,2017-01-19 13:47:50,27943,895,2804,25957,1827,64,20,19,56
1726840707573399_1865747980349337,"YES YES YES!!! 

Can we get 10,000 'LIKES' & 10,000 'SHARES' FOR PRESIDENT TRUMP??",MIDNIGHT MIRACLE! Congress Just Gave Trump The ULTIMATE Weapon Against Obama,link,http://conservativefighters.com/news/midnight-miracle-congress-just-gave-trump-ultimate-weapon-obama/,2017-01-19 12:31:13,10226,218,2024,9552,559,31,74,1,9
1726840707573399_1865750063682462,"Garth Brooks just put it all on the line.

He doesn't care about the haters, he cares about country.

Can we get 10,000 'LIKES' for Garth!",Garth Brooks Risks His Entire Career To Do THIS For Trump,link,http://conservativefighters.com/news/garth-brooks-risks-entire-career-trump/,2017-01-19 10:30:31,3164,275,154,2952,164,7,3,3,35
1726840707573399_1865754670348668,,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1865754670348668/?type=3,2017-01-19 09:45:26,11160,1830,542,10102,28,30,270,17,713
1726840707573399_1865754130348722,"I STAND WITH THE TRUMPS NO MATTER WHAT.

Hit 'LIKE' if you do too.",BREAKING: Trump Family Makes HEARTBREAKING Announcement – Are You Still With Them?,link,http://conservativefighters.com/news/breaking-trump-family-makes-heartbreaking-announcement-still/,2017-01-19 07:30:00,5251,204,490,4933,277,20,7,9,5
1726840707573399_1865754847015317,"""Bye Felicia!""",Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1865754847015317/?type=3,2017-01-19 05:45:00,5326,438,1388,4988,165,3,148,5,17
1726840707573399_1865645490359586,"This is not what Obama was expecting when he commuted Manning's sentence. This is grabbing a lot of attention...

'LIKE' if you can't wait for him to BE GONE.","JUST IN: Right After Obama Commutes Manning's Sentence, LOOK What Happens To Him",link,http://conservativefighters.com/news/just-right-obama-commutes-mannings-sentence-look-happens/,2017-01-19 01:04:12,1025,214,98,738,6,26,16,11,228
1726840707573399_1865605497030252,"TRUMP STRIKES BACK. 

Melania Trump loves what Trump just said. If you think that Melania Trump will make an AMAZING first lady, #SHARE this post.

Describe Melania Trump in 2 words below, patriots!",EPIC! Donald Trump Made Melania Smile With What He Said On Fox News This Morning!,link,http://conservativefighters.com/news/epic-donald-trump-made-melania-smile-said-fox-news-morning/,2017-01-18 23:14:53,3450,289,424,3162,257,7,24,0,0
1726840707573399_1865576333699835,"Will you support Trump as he's sworn in?

LIKE = YES",Democrats Boycotting Trump Inauguration Just Got BAD NEWS,link,http://conservativefighters.com/news/democrats-boycotting-trump-inauguration-just-got-bad-news/,2017-01-18 22:09:28,8956,553,394,8504,332,11,95,4,10
1726840707573399_1865541057036696,"An arrest has been made in the Trump assassination plot and the suspect has been directly tied to Bill and Hillary Clinton!

Send your thoughts and prayers to keep President-elect Trump safe

Should Hillary Be LOCKED Up? LIKE = YES!","BREAKING – Arrest Made in Trump Assassination Plot, Hillary Connection CONFIRMED",link,http://conservativefighters.com/news/breaking-arrest-made-trump-assassination-plot-hillary-connection-confirmed/,2017-01-18 21:11:37,9196,1563,3412,6733,79,665,47,114,1558
1726840707573399_1865467373710731,"BOOM!!!! 

This is too cool for words! If you think Mike Pence will make a GREAT VP please give him a YUGE ""AMEN"" in the comments.

Please SHARE this if you think Ronald Reagan would be PROUD!!","BOOM! ""POTUS Shield"" Prayer Group Arrives in Washington to Protect Donald Trump!",link,http://conservativefighters.com/news/boom-potus-shield-prayer-group-arrives-washington-protect-donald-trump/,2017-01-18 19:20:35,11535,2274,1983,10336,1149,32,13,1,4
1726840707573399_1865448253712643,"WILL YOU BE WATCHING TRUMP'S INAUGURATION? 🔴🔴🔴

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🔴🔴🔴

LIKE 👍 Donald Trump News for more!",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1865448253712643/,2017-01-18 18:59:53,35166,5764,5627,31911,2346,57,601,88,163
1726840707573399_1864987550425380,Our First Lady #Classy,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864987550425380/?type=3,2017-01-18 17:45:01,8772,637,2457,8224,494,11,23,3,17
1726840707573399_1865392777051524,"What a class act! 

Let's Go Viral...

Can we get 5,000 'SHARES' for Bush?","After Being Hospitalized, George H.W. Bush ROCKS Nation With Inauguration Letter for Trump, It's EPIC",link,http://conservativefighters.com/news/hospitalized-george-h-w-bush-rocks-nation-inauguration-letter-trump-epic/,2017-01-18 16:37:52,5818,242,829,5302,440,42,4,24,6
1726840707573399_1865367790387356,"Former Alaska Gov. Sarah Palin has been waiting for this moment, and she did NOT hold back...

Can we get 5,000 'LIKES' for Sarah?","As Obama's Reign Comes To An End, Sarah Palin Delivers The ULTIMATE 4 Word Parting Gift",link,http://conservativefighters.com/news/obamas-reign-comes-end-sarah-palin-delivers-ultimate-4-word-parting-gift/,2017-01-18 15:43:55,4632,188,535,4264,268,15,76,2,7
1726840707573399_1865339477056854,"Donald J. Trump is just days away from officially become POTUS, and he's got a perfect message for every single Democrat boycotting his inauguration.

Will you support Trump on Inauguration Day?

LIKE = YES!",Trump Has EPIC Message For Dems Boycotting His Inauguration: 'I HOPE THEY...',link,http://conservativefighters.com/news/trump-epic-message-dems-boycotting-inauguration-hope/,2017-01-18 15:09:15,2603,149,158,2438,135,5,25,0,0
1726840707573399_1865316627059139,"WILL YOU BE WATCHING TRUMP'S INAUGURATION? 🔴🔴🔴

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🔴🔴🔴

LIKE 👍 Donald Trump News for more!",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1865316627059139/,2017-01-18 14:41:53,51189,7014,9511,46394,2991,90,1230,168,316
1726840707573399_1865295990394536,"Bikers for Trump 2016 thunder into Washington DC to get ready to protect Donald J. Trump and his supporters during the inauguration! What an incredible site!

I got chills watching this!

Can we get 5,000 'LIKES' for Bikers?","WATCH – Bikers For Trump THUNDER Into D.C. to Protect Donald J. Trump, Our PRESIDENT",link,http://conservativefighters.com/news/watch-bikers-trump-thunder-d-c-protect-donald-j-trump-president/,2017-01-18 13:48:37,15274,984,2569,13812,1264,151,36,1,10
1726840707573399_1864987320425403,"GOD BLESS AMERICA AND GOD BLESS PRESIDENT TRUMP! 

Like and Share! #MAGA",Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864987320425403/?type=3,2017-01-18 13:45:00,9766,416,4839,8888,831,7,32,4,4
1726840707573399_1865266300397505,"BOOM!

Can we get 10,000 'LIKES' for Donald Trump?",Donald Trump Just Send HUGE Message to Rep. Lewis - Nobody Expected THIS,link,http://conservativefighters.com/news/donald-trump-just-send-huge-message-rep-lewis-nobody-expected/,2017-01-18 12:49:24,4087,581,362,3753,101,20,152,5,56
1726840707573399_1865248407065961,"DO YOU WANT TO WATCH HER GET ARRESTED?

LIKE = YES!",BREAKING: Just When She Thought It Couldn't Get Worse.... Hillary Just Got DEVASTATING NEWS,link,http://conservativefighters.com/news/breaking-just-thought-couldnt-get-worse-hillary-just-got-devastating-news/,2017-01-18 12:10:53,11084,1061,1227,10494,268,37,241,5,39
1726840707573399_1864987163758752,Like and Share!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864987163758752/?type=3,2017-01-18 09:45:01,18191,584,9807,17165,1003,7,11,2,3
1726840707573399_1864987007092101,My kind of President.,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864987007092101/?type=3,2017-01-18 05:30:00,20064,1675,81750,17979,1704,38,286,27,30
1726840707573399_1864973493760119,"UNBELIEVABLE!

Republicans are FINALLY stepping up!

'LIKE' if you can't wait for him to BE GONE.","Congress Just Did Something PHENOMENAL… Obama Is Furious, Americans Are AMAZED!",link,http://conservativefighters.com/news/congress-just-something-phenomenal-obama-furious-americans-amazed/,2017-01-18 04:00:00,1816,142,221,1694,58,12,29,4,19
1726840707573399_1864986713758797,,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864986713758797/?type=3,2017-01-18 01:30:00,25037,8460,4111,23554,1415,47,9,3,9
1726840707573399_1864892317101570,"Will you support Trump on Inauguration Day?

LIKE = YES!",Trump Reveals What He'll Do IMMEDIATELY After Inauguration,link,http://conservativefighters.com/news/trump-reveals-hell-immediately-inauguration/,2017-01-17 21:07:20,3880,166,157,3740,130,4,2,1,3
1726840707573399_1864541537136648,CAN'T WAIT...,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864541537136648/?type=3,2017-01-17 20:45:01,6471,252,2635,5621,311,6,525,2,6
1726840707573399_1864868143770654,"WILL YOU BE WATCHING TRUMP'S INAUGURATION? 🔴🔴🔴

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🔴🔴🔴

LIKE 👍 Donald Trump News for more!",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1864868143770654/,2017-01-17 20:32:01,36452,5190,5720,33239,2196,42,723,77,175
1726840707573399_1864848730439262,"One Benghazi survivor has had enough with Hollywood celebs like Rosie O'Donnell and other liberals trashing Donald J. Trump. 

Here's the epic challenge he just hit them with...

Can we get 10,000 'LIKES' for Kris Paronto?","Benghazi Survivor Slams ""Courageous"" Celebrities For Bragging Around",link,http://conservativefighters.com/news/benghazi-survivor-slams-courageous-celebrities-bragging-around/,2017-01-17 19:42:32,2747,127,400,2514,193,9,22,1,8
1726840707573399_1864823833775085,"As soon as Ivanka Trump saw the protesters gathering around her home, she knew exactly what to do. 

Her supporters are going to love this...

Can we get 10,000 'LIKES' for Ivanka?","LOOK: Protesters Surround Ivanka's Home, But She Responds By Doing What She Does BEST",link,http://conservativefighters.com/news/look-protesters-surround-ivankas-home-responds-best/,2017-01-17 18:41:41,10745,654,792,9860,770,63,25,11,16
1726840707573399_1864806727110129,"It's really happening...

Do you support Trump? LIKE = YES!",BREAKING: Lawsuit Against Trump Announced Right Before Inauguration,link,http://conservativefighters.com/news/breaking-lawsuit-trump-announced-right-inauguration/,2017-01-17 18:05:00,5083,1786,436,4180,99,34,187,33,550
1726840707573399_1864540310470104,YES!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864540310470104/?type=3,2017-01-17 16:45:00,45158,1010,17282,42963,1977,43,36,28,111
1726840707573399_1864749377115864,"WILL YOU BE WATCHING TRUMP'S INAUGURATION? 🔴🔴🔴

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🔴🔴🔴

LIKE 👍 Donald Trump News for more!",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1864749377115864/,2017-01-17 16:12:29,62617,8672,12595,56842,3498,98,1511,233,435
1726840707573399_1864742267116575,"Wow... This says a lot about Donald Trump.

Can we get 10,000 'LIKES' for Trump?",BREAKING: Trump's Inauguration Bible Revealed - 'Special Meaning...',link,http://conservativefighters.com/news/breaking-trumps-inauguration-bible-revealed-special-meaning/,2017-01-17 15:41:04,3283,92,281,3051,218,7,4,2,1
1726840707573399_1864725927118209,"*** WATCH BEFORE IS DELETED ***

Anonymous goes LIVE with its plan to take down George Soros, and it is working! This is the beginning of the end for the Dems' money man!

I can't wait for the day that we never have to hear this man's name again!",WATCH – Anonymous Goes LIVE: 'The Take Down of George Soros Has Begun',link,http://conservativefighters.com/news/watch-anonymous-goes-live-take-george-soros-begun/,2017-01-17 15:01:50,2340,164,616,2060,174,62,33,1,10
1726840707573399_1864533260470809,"Jeff Foxworthy was not afraid to put all his cards on the table.

We commend him. Let's show this man our support.

Can we get 5,000 'LIKES' for Jeff Foxworthy!","When They Asked Jeff Foxworthy About Obama, No One Thought He Would Do THIS",link,http://conservativefighters.com/news/asked-jeff-foxworthy-obama-no-one-thought/,2017-01-17 13:30:01,6043,275,1519,5565,337,17,117,5,2
1726840707573399_1864539870470148,Sore losers.,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864539870470148/?type=3,2017-01-17 12:45:30,7793,1945,3276,7102,83,24,301,47,236
1726840707573399_1864530960471039,"Anyone who threatens violence at the inauguration should be ARRESTED IMMEDIATELY. 

LIKE = AGREE",TERRIFYING Announcement About Trump Inauguration - THIS ISN'T GOOD...,link,http://conservativefighters.com/news/terrifying-announcement-trump-inauguration-isnt-good/,2017-01-17 12:31:01,21582,2159,2706,20078,387,58,21,121,917
1726840707573399_1864526193804849,'LIKE' if you are happy that Hillary lost!,Hillary and Bill Clinton Make MAJOR Announcement - Liberals Devastated,link,http://conservativefighters.com/news/hillary-bill-clinton-make-major-announcement-liberals-devastated/,2017-01-17 09:00:00,1694,128,91,1562,51,5,75,0,1
1726840707573399_1864539567136845,,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1864539567136845/?type=3,2017-01-17 08:46:00,16110,840,1814,15339,338,16,399,4,14
1726840707573399_1864431700480965,"Sheriff Clarke is on the Trump train to make this country great again.

Things are finally turning around.

Do you love Sheriff Clarke as much as we do?",Sheriff Clarke Shuts Obama Down With ANNOUNCEMENT To Take Back Police Force,link,http://conservativefighters.com/news/sheriff-clarke-shuts-obama-announcement-take-back-police-force/,2017-01-17 03:51:05,6209,226,943,5786,398,12,12,0,1
1726840707573399_1864356867155115,'LIKE' if you think this loudmouth jerk should LEAVE AMERICA!,Rosie O'Donnell Gets BAD NEWS After Trashing Trump – SHE'S DONE,link,http://conservativefighters.com/news/rosie-odonnell-gets-bad-news-trashing-trump-shes-done/,2017-01-17 00:00:45,1591,280,71,1427,21,2,92,3,46
1726840707573399_1864352460488889,"Melania has her own way of doing this, you can expect a much different First Lady this term.

By different, we mean elegant, classy, and deserving of the title First Lady.

Do you think Melania Trump will make a better First Lady than Michelle?",Look What Melania Trump Is Doing To The White House… Michelle Is Livid,link,http://conservativefighters.com/news/look-melania-trump-white-house-michelle-livid/,2017-01-16 23:45:32,8189,894,461,7451,657,20,51,3,7
1726840707573399_1864337330490402,"After receiving a TON of backlash for agreeing to perform at Donald Trump's inauguration, Toby Keith has just come forward with a jaw dropping announcement...

Can we get 10,000 'LIKES' for Toby Keith?","Toby Keith BLASTED For Performing At Inauguration, Then He Makes Shock Announcement",link,http://conservativefighters.com/news/toby-keith-blasted-performing-inauguration-makes-shock-announcement/,2017-01-16 22:59:59,4541,269,305,4209,303,3,19,3,4
