status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
206630642689393_518064454879342,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/518064454879342/?type=3,2012-11-09 02:00:00,29669,432,1578,29669,0,0,0,0,0
206630642689393_518063591546095,Who doesn't?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/518063591546095/?type=3,2012-11-09 00:20:00,13180,532,461,13180,0,0,0,0,0
206630642689393_518061741546280,You deserve the best!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/518061741546280/?type=3,2012-11-08 20:20:01,17097,233,3587,17097,0,0,0,0,0
206630642689393_517870941565360,Thank You Mr. President!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517870941565360/?type=3,2012-11-08 14:10:00,27510,1420,5348,27510,0,0,0,0,0
206630642689393_517524044933383,So hard to do but when it happens it is magic!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517524044933383/?type=3,2012-11-08 12:10:00,16413,457,1329,16413,0,0,0,0,0
206630642689393_517528021599652,Just be who you are and the right people will find you!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517528021599652/?type=3,2012-11-08 10:10:00,16572,154,2731,16572,0,0,0,0,0
206630642689393_517846474901140,Good Morning LGBT News Fans! Have a sweet day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517846474901140/?type=3,2012-11-08 08:10:01,12888,349,647,12888,0,0,0,0,0
206630642689393_517524951599959,You are a great wife Portia!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517524951599959/?type=3,2012-11-08 01:20:00,22258,274,636,22258,0,0,0,0,0
206630642689393_517526388266482,Very well said!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517526388266482/?type=3,2012-11-07 23:20:00,15464,322,1647,15464,0,0,0,0,0
206630642689393_517523614933426,Because we are fabulous. So simple as that,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517523614933426/?type=3,2012-11-07 21:20:00,15190,280,1152,15190,0,0,0,0,0
206630642689393_517642264921561,Four more years!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517642264921561/?type=3,2012-11-07 17:59:27,18000,567,426,18000,0,0,0,0,0
206630642689393_517522051600249,If only all parents could be like this....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517522051600249/?type=3,2012-11-07 14:10:00,16056,214,388,16056,0,0,0,0,0
206630642689393_517487464937041,This is definitely a historic day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517487464937041/?type=3,2012-11-07 10:33:14,55202,861,3896,55202,0,0,0,0,0
206630642689393_517404918278629,,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517404918278629/?type=3,2012-11-07 06:39:18,16805,444,1724,16805,0,0,0,0,0
206630642689393_517351068284014,"We made  history  with Maine and Maryland becoming the first states to approve same-sex marriage by popular vote!
Proud all the way!",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517351068284014/?type=3,2012-11-07 03:02:14,42606,1443,1428,42606,0,0,0,0,0
206630642689393_517350258284095,Congratulations to Tammy Baldwin- the first openly lesbian ever who has been elected to the Senate! WE made history !,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517350258284095/?type=3,2012-11-07 02:57:57,62185,1211,2292,62185,0,0,0,0,0
206630642689393_517008078318313,Always stand up for what you believe in!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517008078318313/?type=3,2012-11-07 01:20:00,22149,181,3600,22149,0,0,0,0,0
206630642689393_517325511619903,,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517325511619903/?type=3,2012-11-07 00:56:28,30392,627,1983,30392,0,0,0,0,0
206630642689393_517301341622320,,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517301341622320/?type=3,2012-11-06 23:33:03,78148,1628,4689,78148,0,0,0,0,0
206630642689393_517004898318631,Sounds familiar to me:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517004898318631/?type=3,2012-11-06 21:20:01,15712,231,1737,15712,0,0,0,0,0
206630642689393_517003024985485,Funny and absolutely true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517003024985485/?type=3,2012-11-06 19:20:02,12978,307,1563,12978,0,0,0,0,0
206630642689393_517004121652042,At least you can control that:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/517004121652042/?type=3,2012-11-06 16:10:00,13780,141,2594,13780,0,0,0,0,0
206630642689393_516997931652661,But we all know it's not wrong....:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516997931652661/?type=3,2012-11-06 12:10:00,13919,480,1180,13919,0,0,0,0,0
206630642689393_516996234986164,Good Morning LGBT News Fans! Have a sweet day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516996234986164/?type=3,2012-11-06 08:10:00,18672,337,1442,18672,0,0,0,0,0
206630642689393_516742861678168,Oh yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516742861678168/?type=3,2012-11-05 21:20:00,25303,335,2205,25303,0,0,0,0,0
206630642689393_516739918345129,Isn't she right?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516739918345129/?type=3,2012-11-05 19:20:00,35419,1048,7174,35419,0,0,0,0,0
206630642689393_516525678366553,Actually no one on the whole planet!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516525678366553/?type=3,2012-11-05 10:10:00,37508,648,3701,37508,0,0,0,0,0
206630642689393_516046748414446,Aww this is so cute,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516046748414446/?type=3,2012-11-05 01:20:00,15577,467,1165,15577,0,0,0,0,0
206630642689393_516046468414474,Very wise tip of the day,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516046468414474/?type=3,2012-11-04 23:20:01,21216,284,3426,21216,0,0,0,0,0
206630642689393_516043648414756,This is just insane,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516043648414756/?type=3,2012-11-04 14:10:00,25475,728,5281,25475,0,0,0,0,0
206630642689393_516043191748135,Here comes the ugly truth.....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/516043191748135/?type=3,2012-11-04 12:10:01,14008,1234,2146,14008,0,0,0,0,0
206630642689393_515656718453449,Just say NO!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/515656718453449/?type=3,2012-11-03 12:10:01,14929,229,2859,14929,0,0,0,0,0
206630642689393_515655841786870,You see what you want to see. You feel what you want to feel. It's up to YOU!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/515655841786870/?type=3,2012-11-03 10:10:00,16480,166,4367,16480,0,0,0,0,0
206630642689393_515438508475270,Couldn't have said better,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/515438508475270/?type=3,2012-11-03 01:20:00,14189,434,1132,14189,0,0,0,0,0
206630642689393_514997221852732,No question about that!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514997221852732/?type=3,2012-11-02 21:20:00,31391,1600,2251,31391,0,0,0,0,0
206630642689393_514994778519643,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514994778519643/?type=3,2012-11-02 14:10:00,14863,100,2239,14863,0,0,0,0,0
206630642689393_514679181884536,"We need you guys, don't take it too personal!:)",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514679181884536/?type=3,2012-11-02 01:20:01,18237,1282,682,18237,0,0,0,0,0
206630642689393_514675635218224,"I was dying, due to pcp pneumonia and acute respiratory failure/distress. I lost over 150lbs, one of my lungs collapsed and will never re inflate, I had chest tubes, multiple IV's, I was on a ventilator, had a tracheostomy, had to re-learn how to walk, talk, eat and breathe on my own, all over again. My husband, was there for me EVERY. FU**ING. DAY. The amazing doctors and nurses at KU Medical Center ALL commented on how amazingly dedicated my husband was. How few husbands show such tenderness and love. I would have died, had he not been there to keep me going.

Now, tell me that we are going to ruin the sanctity of marriage...
Chad and MJ

We have found this beautiful story on Have a Gay Day",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514675635218224/?type=3,2012-11-01 19:20:00,48336,3906,2177,48336,0,0,0,0,0
206630642689393_514677411884713,How was your Halloween?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514677411884713/?type=3,2012-11-01 12:10:01,26614,670,841,26614,0,0,0,0,0
206630642689393_514460851906369,Oh I so wanna be told this....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514460851906369/?type=3,2012-10-31 19:20:00,28403,619,4337,28403,0,0,0,0,0
206630642689393_514424268576694,The world would be a completely different place!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/514424268576694/?type=3,2012-10-31 16:11:48,19051,493,1190,19051,0,0,0,0,0
206630642689393_513781408640980,Every love is a miracle! Every love is beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513781408640980/?type=3,2012-10-31 01:20:00,19992,701,614,19992,0,0,0,0,0
206630642689393_513779021974552,Sexy tip of the day:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513779021974552/?type=3,2012-10-30 19:20:00,35299,581,3961,35299,0,0,0,0,0
206630642689393_513777891974665,You see? There is nothing to worry about!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513777891974665/?type=3,2012-10-30 16:10:01,20074,583,1675,20074,0,0,0,0,0
206630642689393_513777528641368,That's what I call the perfect attitude!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513777528641368/?type=3,2012-10-30 14:10:01,15710,277,2205,15710,0,0,0,0,0
206630642689393_513280672024387,Because you can't fall in love with a gender.....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513280672024387/?type=3,2012-10-30 01:20:00,22374,248,2912,22374,0,0,0,0,0
206630642689393_513280002024454,"We ""only"" need to be loved everything else is secondary",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513280002024454/?type=3,2012-10-29 23:20:00,13079,505,499,13079,0,0,0,0,0
206630642689393_513211122031342,Such a beautiful family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513211122031342/?type=3,2012-10-29 16:10:00,97444,4907,2459,97444,0,0,0,0,0
206630642689393_513214072031047,The perfect bedroom,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513214072031047/?type=3,2012-10-29 14:10:01,12415,540,617,12415,0,0,0,0,0
206630642689393_513210008698120,Sometimes it happens...:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513210008698120/?type=3,2012-10-29 10:10:00,12596,155,1334,12596,0,0,0,0,0
206630642689393_513207782031676,Good Morning LGBT News Fans! Have a lovely day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/513207782031676/?type=3,2012-10-29 08:10:00,16562,452,1164,16562,0,0,0,0,0
206630642689393_512756355410152,Agree?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/512756355410152/?type=3,2012-10-29 01:20:00,114554,6325,8055,114554,0,0,0,0,0
206630642689393_512752185410569,This should be the average reaction don't you think?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/512752185410569/?type=3,2012-10-28 14:10:01,14221,322,788,14221,0,0,0,0,0
206630642689393_511864688832652,Very well said!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511864688832652/?type=3,2012-10-27 00:20:00,16482,321,3620,16482,0,0,0,0,0
206630642689393_511872062165248,A very good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511872062165248/?type=3,2012-10-26 22:20:00,14679,620,1836,14679,0,0,0,0,0
206630642689393_511863608832760,A happy family is a beautiful family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511863608832760/?type=3,2012-10-26 20:20:00,16073,315,513,16073,0,0,0,0,0
206630642689393_511862085499579,If you  could it wouldn't be  called love but programming:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511862085499579/?type=3,2012-10-26 13:10:00,11888,234,1014,11888,0,0,0,0,0
206630642689393_511868472165607,She is beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511868472165607/?type=3,2012-10-26 09:10:00,18049,368,562,18049,0,0,0,0,0
206630642689393_511424472210007,Ellen! You are hilarious!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511424472210007/?type=3,2012-10-25 22:20:00,13571,209,581,13571,0,0,0,0,0
206630642689393_511426422209812,Very good question but how come that nobody has ever replied...,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511426422209812/?type=3,2012-10-25 20:20:00,20275,1399,2403,20275,0,0,0,0,0
206630642689393_511425655543222,A slice for me please!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511425655543222/?type=3,2012-10-25 18:20:00,14962,361,979,14962,0,0,0,0,0
206630642689393_511634518855669,"★ Erase Hate Pendant Special ★
Understanding. Compassion. Acceptance. 4 circles in this Erase Hate Pendant featuring words we should all live by. 
100% of the net proceeds go to the Matthew Shepard Foundation.
CLICK HERE. Fight Hate Now! http://tinyurl.com/brq2784",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511634518855669/?type=3,2012-10-25 16:21:24,18168,183,2788,18168,0,0,0,0,0
206630642689393_511424672209987,The perfect bedroom!:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511424672209987/?type=3,2012-10-25 09:10:01,26598,445,904,26598,0,0,0,0,0
206630642689393_510981785587609,Thanks Pink!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/510981785587609/?type=3,2012-10-25 00:20:00,17165,244,2488,17165,0,0,0,0,0
206630642689393_511174892234965,"Photo of two women kissing in front of anti-gay protesters in France quickly goes viral
Read the whole story here: http://www.gaystarnews.com/article/photo-two-women-kissing-front-anti-gay-protesters-france-quickly-goes-viral241012",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/511174892234965/?type=3,2012-10-24 23:20:00,17130,1203,717,17130,0,0,0,0,0
