status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
115591005188475_1222164591197772,"#DonaldTrump: ""We have a great economic plan. We will double our growth and have the strongest economy anywhere in the world."" #USElection2016",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1222164591197772/?type=3,2016-11-09 03:08:00,1140,3,9,1125,1,1,7,1,5
115591005188475_1222003004547264,American expats watch the live broadcast of the 2016 American presidential #Election in Beijing. #Trump #Clinton,,video,https://www.facebook.com/globaltimesnews/videos/1222003004547264/,2016-11-08 21:57:59,230,1,8,230,0,0,0,0,0
115591005188475_1221485221265709,"【#Sports】#CBA shoots itself in the foot with outdated rule, sparking ire of players http://bit.ly/2fA0z1j",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221485221265709/?type=3,2016-11-08 17:00:00,227,4,3,226,0,0,1,0,0
115591005188475_1221506394596925,80 rescuers trying to save 5-year-old child who fell down 40-meter-deep well in #China's Hebei. http://bit.ly/2fw3Dv2,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221506394596925/?type=3,2016-11-08 12:00:00,2071,5,48,2051,8,3,0,8,1
115591005188475_1221265367954361,"【Odd】Record on the #line
Théo Sanson walks backward on a tightrope at Yuntai Mountain in Central China's Henan Province on Sunday. The French highwire walker set a new Guinness World Record by walking the 100-meter-long tightrope backwards in 6 minutes, 1 second.  http://www.globaltimes.cn/content/1016401.shtml",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221265367954361/?type=3,2016-11-08 08:30:00,1412,5,20,1393,2,16,1,0,0
115591005188475_1221247681289463,"【Africa Express】Chinese official says integrity, fairness remain major principles of #COP22    http://www.globaltimes.cn/content/1016596.shtml",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221247681289463/?type=3,2016-11-08 06:00:00,225,1,0,224,1,0,0,0,0
115591005188475_1221189627961935,"【InPics】A five-year-old boy fell into a 40-meter-deep dried #well in Baoding, central China's Hebei province, on November 6, 2016. The local government has dispatched 60 #excavators to dig him out. The rescue work is still in operation. The excavators have made their way 20 meters down so far. 
Oxygen has been pumped into the well for the boy. Via People's Daily Online",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221189627961935/?type=3,2016-11-08 01:56:36,1100,3,11,1095,1,2,0,2,0
115591005188475_1221135264634038,"【#MasteringChina】Beijing cab drivers on the #USElection2016: 
As the US Election 2016 kicks off on November 8, Beijing cab drivers, notorious know-it-alls, talk #Trump, #Hillary and their take on the presidential election in the latest episode of Mastering China.",,video,https://www.facebook.com/globaltimesnews/videos/1221135264634038/,2016-11-08 01:00:00,826,5,92,796,21,1,7,0,1
115591005188475_1221048781309353,#Japan launches first joint exercises with US #military   http://bit.ly/2egRdJS   (File photo),Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1221048781309353/?type=3,2016-11-08 00:00:00,1324,2,4,1318,3,0,0,0,3
115591005188475_1221049001309331,【Video】Made in China: a #smartphone takes just 4 minutes for a domestic assembly line in #Shenzhen to complete,,video,https://www.facebook.com/globaltimesnews/videos/1221049001309331/,2016-11-07 22:00:00,74957,1067,31546,69518,1171,3550,557,48,113
115591005188475_1220451408035757,"'16+1' mechanism opens up new chapter of #China-CEE cooperation
http://bit.ly/2fSZAvB",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1220451408035757/?type=3,2016-11-07 05:02:27,531,1,5,530,1,0,0,0,0
115591005188475_1220237968057101,"China willing to strengthen cooperation with Lithuania, #Slovakia: premier  http://www.globaltimes.cn/content/1016285.shtml",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1220237968057101/?type=3,2016-11-06 22:30:00,296,0,2,296,0,0,0,0,0
115591005188475_1219815751432656,【#Sports】Villas-Boas signing on at SIPG is a glimpse of CSL's future http://www.globaltimes.cn/content/1016260.shtml,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1219815751432656/?type=3,2016-11-06 16:00:00,167,0,2,167,0,0,0,0,0
115591005188475_1217907538290144,【#Video】Ground military vehicles put on a spectacle for the crowd at the #Zhuhai Air Show. Video: Cui Meng/GT,,video,https://www.facebook.com/globaltimesnews/videos/1217907538290144/,2016-11-04 11:00:00,478,4,28,476,2,0,0,0,0
115591005188475_1185801368167428,Soaring #houseprices in China generate high #anxiety.  http://www.globaltimes.cn/content/1008932.shtml,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1185801368167428/?type=3,2016-09-29 09:30:00,704,5,8,704,0,0,0,0,0
115591005188475_1185840141496884,#Whydogssuck: They are barking mad.,,video,https://www.facebook.com/globaltimesnews/videos/1185840141496884/,2016-09-29 03:30:00,939,11,145,847,17,3,70,1,1
115591005188475_1184966471584251,A traditional ceremony was held in #Beijing's Confucian Temple to commemorate the 2567th birthday of #Confucius,,video,https://www.facebook.com/globaltimesnews/videos/1184966471584251/,2016-09-28 04:02:07,169,7,8,168,0,1,0,0,0
115591005188475_1184834391597459,"Developing #tourism won't revive #China-#NorthKorea border city Dandong, which needs return to industrial roots to prosper.   http://bit.ly/2dec9OR",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1184834391597459/?type=3,2016-09-28 00:00:00,1454,5,29,1446,4,1,1,2,0
115591005188475_1184147054999526,【Video】#whydogssuck: they are too quick to give up on #love.  #dog #cat,,video,https://www.facebook.com/globaltimesnews/videos/1184147054999526/,2016-09-27 04:00:55,2618,23,327,2376,93,5,124,20,0
115591005188475_1184022208345344,China invests $51 billion in #BeltandRoad nations    http://www.globaltimes.cn/content/1008484.shtml,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1184022208345344/?type=3,2016-09-26 23:00:00,1870,3,44,1863,1,4,2,0,0
115591005188475_1183363688411196,【InPic】#Elephants in Africa 'suffer worst decline in 25 years'   http://bit.ly/2dsE1hq,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1183363688411196/?type=3,2016-09-26 10:00:00,3699,5,46,3673,14,8,2,2,0
115591005188475_1183187401762158,#Whydogssuck: Everyone knows it's cats that give the best massages.,,video,https://www.facebook.com/globaltimesnews/videos/1183187401762158/,2016-09-26 01:00:18,683,8,120,646,15,1,21,0,0
115591005188475_1182708998476665,"#China, #Cuba ink 20 deals on Chinese Premier #LiKeqiang's first visit http://bit.ly/2d97nlA",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1182708998476665/?type=3,2016-09-25 13:00:01,234,2,2,234,0,0,0,0,0
115591005188475_1181686231912275,"Elegant design  http://bit.ly/2cKELgO

Models show the layouts of apartments on their backs at a promotional event for a luxury residential project in China's Taiyuan  city. The real estate market in China is overheating with more cities reporting month-on-month rises in new home prices.",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1181686231912275/?type=3,2016-09-24 05:30:00,2065,12,21,2035,11,15,4,0,0
115591005188475_1181036755310556,【#Odd】50th birthday of female hippopotamus Mali celebrated in #Bangkok http://bit.ly/2cWHYwP,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1181036755310556/?type=3,2016-09-23 11:00:00,1587,2,15,1576,4,6,1,0,0
115591005188475_1180814231999475,"For pandas, climbing trees is a breeze. It's getting back down that's the hard part.",,video,https://www.facebook.com/globaltimesnews/videos/1180814231999475/,2016-09-23 09:30:00,342,6,22,322,7,1,12,0,0
115591005188475_1180275318720033,Unpaid volunteers' love of the game refuses to let amateur soccer die http://bit.ly/2cFS81V,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1180275318720033/?type=3,2016-09-22 19:00:00,619,1,1,616,1,2,0,0,0
115591005188475_1179926432088255,#Philippine President #Duterte gives middle finger to #EU leaders  http://bit.ly/2dczQKT,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1179926432088255/?type=3,2016-09-22 05:30:00,169,4,1,167,0,0,1,0,1
115591005188475_1179961015418130,"【Video】The accordion is seen as an integral part of the lives of locals in Tacheng, a border city located in the northwest of #Xinjiang Uyghur Autonomous Region.

The largest accordion performance in history was staged in Tacheng on August 20, with 1,517 performers setting a new #Guinness World Record.",,video,https://www.facebook.com/globaltimesnews/videos/1179961015418130/,2016-09-22 02:31:00,241,2,20,236,4,1,0,0,0
115591005188475_1179833678764197,"New air strikes pound Syria's #Aleppo, as rising tensions between #US, #Russia threaten cease-fire   http://www.globaltimes.cn/content/1007598.shtml",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1179833678764197/?type=3,2016-09-21 22:30:00,791,5,6,788,2,0,0,1,0
115591005188475_1178473468900218,#Whydogssuck: They have no patience for workouts.,,video,https://www.facebook.com/globaltimesnews/videos/1178473468900218/,2016-09-20 05:30:00,6179,89,997,5627,278,16,256,0,2
115591005188475_1178448455569386,"【Video】The early bird catches the worm, but the crafty bird gets the snack. (Video: Xie Yun & Xu Liuliu / GT)",,video,https://www.facebook.com/globaltimesnews/videos/1178448455569386/,2016-09-20 04:30:00,247,3,12,244,1,2,0,0,0
115591005188475_1177627568984808,Chinese #shipyards still in tough conditions due to shortage of new orders and capital.  http://www.globaltimes.cn/content/1006934.shtml,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1177627568984808/?type=3,2016-09-19 06:30:01,287,3,3,287,0,0,0,0,0
115591005188475_1177716302309268,"【Video】Blink and you'll miss it! #FaceChanging performances are the stuff of magic, and even the most watchful observer will be left wondering how it's done.
Check out the video to see one such show in Chengdu, Southwest China's Sichuan Province.
Video: Du Liya/GT",,video,https://www.facebook.com/globaltimesnews/videos/1177716302309268/,2016-09-19 05:00:00,142,3,14,142,0,0,0,0,0
115591005188475_1177673805646851,【Animal House】Learn the art of #kungfu tree climbing step by step with our expert #panda instructor!,,video,https://www.facebook.com/globaltimesnews/videos/1177673805646851/,2016-09-19 02:57:43,525,1,51,507,14,1,3,0,0
115591005188475_1177605202320378,"【Animal House】The gloves are off in this heavyweight showdown between two gentle giants at the Research Base of Giant #Panda Breeding in #Chengdu, capital of Southwest China's #Sichuan Province. (Video: Xie Wenting/GT)",,video,https://www.facebook.com/globaltimesnews/videos/1177605202320378/,2016-09-19 02:00:00,477,1,42,462,11,0,4,0,0
115591005188475_1177536428993922,What is a tired #baby to do when she can't decide what to eat? Sleep on it of course!,,video,https://www.facebook.com/globaltimesnews/videos/1177536428993922/,2016-09-18 21:59:50,397,4,34,374,4,1,18,0,0
115591005188475_1176787349068830,"World's largest #RadioTelescope FAST in SW China's #Guizhou to operate from Sept. 25  
http://www.globaltimes.cn/content/1006817.shtml",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1176787349068830/?type=3,2016-09-18 05:30:00,1593,4,40,1577,6,6,4,0,0
115591005188475_1175972752483623,【#Biz】China's top #steel making province reports robust profit rise http://bit.ly/2cE9ey7,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1175972752483623/?type=3,2016-09-17 05:00:00,567,2,4,560,0,4,0,3,0
115591005188475_1175943422486556,【#Video】A new way to enjoy #yoga: Instructors stand on mountain peaks and clifftop roads as they practice yoga at Wugong Mountain in #China's Jiangxi Province. Video: Courtesy of Wugong Mountain Area Management Committee,,video,https://www.facebook.com/globaltimesnews/videos/1175943422486556/,2016-09-17 02:00:00,608,3,75,601,7,0,0,0,0
115591005188475_1174718635942368,【#Video】#Tiangong-2 space lab successfully departs from the #LongMarch-2F rocket and enters settled orbiting route.,,video,https://www.facebook.com/globaltimesnews/videos/1174718635942368/,2016-09-15 10:25:00,572,9,27,569,1,1,0,0,1
115591005188475_1174461509301414,#China to launch #Tiangong-2 space lab at 10:04 pm on Sep 15 http://bit.ly/2coTfCJ,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1174461509301414/?type=3,2016-09-15 02:00:00,1346,1,29,1334,10,1,1,0,0
115591005188475_1174429172637981,【#Video】The scenic beauty of Wugong Mountain changes with the seasons in China's Jiangxi Province. Video: Courtesy of Wugong Mountain Area Management Committee,,video,https://www.facebook.com/globaltimesnews/videos/1174429172637981/,2016-09-15 00:11:09,405,1,64,394,6,5,0,0,0
115591005188475_1173737526040479,"【Odd】Splash mountain http://bit.ly/2clBVnC

Four #children splash water in sync to create beautiful patters in front of a giant waterfall in the Unda River on Bali Island, #Indonesia.",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/1173737526040479/?type=3,2016-09-14 06:00:01,12087,33,263,11833,83,158,12,1,0
