status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
104598631263_10151259708606264,"Upward movement: Pricing regulator urges state government to raise train fares. Would you be willing to pay more for public transport if the services were better? Photo by Phil Hearne
http://www.smh.com.au/nsw/lift-cityrail-fares-by-13-per-cent-pricing-regulator-20121002-26wm7.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259708606264/?type=3,2012-10-02 01:59:08,10,14,5,10,0,0,0,0,0
104598631263_10151259626541264,"A ray of light: RBA cheers borrowers with a rate cut and Wayne Swan takes the credit, attributing monetary policy to the government's ""responsible budget policy"". Do you agree with the federal Treasurer? If not, which factors do you think are driving down interest rates? Photo by Peter Braig.
http://www.smh.com.au/business/the-economy/rba-cheers-borrowers-with-rate-cut-20121002-26wog.html?reload=true",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259626541264/?type=3,2012-10-02 00:33:55,18,8,2,18,0,0,0,0,0
104598631263_10151259607261264,"Eat the best for less: How to dine out at Sydney's top restaurants for an (almost) affordable price. What's your pick for Sydney's best value restaurant? Photo: Steven Siewert
http://www.smh.com.au/entertainment/restaurants-and-bars/live-it-up-dont-fork-out-20121001-26uq7.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259607261264/?type=3,2012-10-02 00:06:18,19,2,3,19,0,0,0,0,0
104598631263_10151259517266264,"The great barren reef: Half the Great Barrier Reef's coral has disappeared in the past 27 years but bleaching is only a minor part of the problem, pests and storms are responsible for the bulk of the damage. Photo by Michael Chambers
http://www.smh.com.au/environment/conservation/great-reef-catastrophe-20121002-26vzq.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259517266264/?type=3,2012-10-01 22:44:09,12,1,2,12,0,0,0,0,0
104598631263_10151259455636264,"""This is serious"": ARL chairman confirms investigation into alleged abuse of female TV reporter during Bulldogs' Mad Monday party. What kind of discipline would you impose? Photo by Paul Rovere
http://www.smh.com.au/rugby-league/league-news/allegations-against-bulldogs-serious-arl-head-20121002-26wea.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259455636264/?type=3,2012-10-01 21:42:56,7,14,4,7,0,0,0,0,0
104598631263_10151259371461264,"What's driving the dramatic increase in childhood obesity? New research claims to have the answer and it seems food may be the least of it. Photo by Jessica Shapiro
http://www.smh.com.au/national/health/parents-blind-to-early-obesity-in-children--report-20121001-26vge.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259371461264/?type=3,2012-10-01 20:37:34,5,8,1,5,0,0,0,0,0
104598631263_10151259277771264,"""I want a baby so bad!"" Brynne Edelsten's reality show paints a surprisingly sympathetic portrait of a woman who loves the camera almost as much as it loves her. What do you think: bedazzling, belittling, or something else entirely? Photo: Angela Wylie
http://www.smh.com.au/entertainment/tv-and-radio/sympathy-for-the-bedazzled-in-reality-show-thats-truly-real-20121001-26vky.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259277771264/?type=3,2012-10-01 19:15:32,9,26,0,9,0,0,0,0,0
104598631263_10151259224496264,"Crush hour: North Shore and Hills train passengers face potential transport chaos under ""optimised"" timetable for northwest rail link. Photo by Janie Barrett.
http://www.smh.com.au/nsw/crush-hour-9b-rail-link-flaw-20121001-26vkt.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151259224496264/?type=3,2012-10-01 18:33:15,7,4,2,7,0,0,0,0,0
104598631263_10151257655241264,"The Alan Jones debate: Labor Ministers pile pressure on Jones, by Phillip Coorey. http://www.smh.com.au/opinion/political-news/labor-piles-pressure-on-alan-jones-20121001-26uhg.html And sponsors begin to walk, by Karl Quinn http://www.smh.com.au/entertainment/tv-and-radio/sponsors-drop-alan-jones-after-attack-on-pm-20121001-26ugl.html Photo: Dean Sewell",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151257655241264/?type=3,2012-09-30 21:12:14,28,45,5,28,0,0,0,0,0
104598631263_10151257552831264,"POWER company bosses and state governments have done well from rising electricity prices. But the other big winners have been foreign multinationals, who have benefited from a complex management fee structure. By Michael West and Su-lin Tan. Photo by Louise Kennerley.  http://www.smh.com.au/business/foreign-multinationals-happily-plugged-into-our-energy-grid-20120930-26tjc.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151257552831264/?type=3,2012-09-30 19:40:01,15,2,6,15,0,0,0,0,0
104598631263_10151257406491264,"Once bitten, but not shy. Richard Hinds on the Storm's NRL grand final victory. http://www.smh.com.au/rugby-league/league-news/purple-reign-20120930-26tvq.html  Photo: Quentin Jones",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151257406491264/?type=3,2012-09-30 17:41:38,17,2,1,17,0,0,0,0,0
104598631263_10151254789841264,SWANS WIN AFL GRAND FINAL: Bloods spirit triumphs - in the end. By Michael Cowley. http://www.smh.com.au/afl/afl-news/bloods-spirit-triumphs-in-the-end-20120929-26s95.html Photo: Pat Scala,Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151254789841264/?type=3,2012-09-29 03:21:08,51,3,6,51,0,0,0,0,0
104598631263_10151253006966264,"Media regulator slaps down Media Watch: program breached the ABC code of conduct by not giving a journalist the right of reply. Photo: Marco Del Grande
http://www.smh.com.au/entertainment/tv-and-radio/media-watch-rapped-by-media-regulator-20120928-26poc.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151253006966264/?type=3,2012-09-27 23:18:24,4,8,2,4,0,0,0,0,0
104598631263_10151252976566264,"Hot in the city: Sydney's hippest restaurant may change your view of Chinese food forever - or at least Chinese restaurants. What 's your favourite Chinese eatery? Photo by Marco Del Grande
http://www.smh.com.au/entertainment/restaurants-and-bars/hot-in-the-city-20120924-26g99.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151252976566264/?type=3,2012-09-27 22:44:55,16,6,2,16,0,0,0,0,0
104598631263_10151252786146264,"Is beauty actually a curse? It can be when it comes to relationships, researchers say. Apparently, beautiful people have far fewer stable relationships than the rest of us. Does this ring true in your experience? Photo by Paul Rovere.
http://www.smh.com.au/lifestyle/beauty/is-being-beautiful-wrecking-your-love-life-20120927-26nm8.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151252786146264/?type=3,2012-09-27 19:18:01,11,15,4,11,0,0,0,0,0
104598631263_177168855753315,"The Sydney Morning Herald is live streaming Muscles performing in Hyde Park at 12:30pm today – go to smh.com.au and follow the links.
http://www.smh.com.au/entertainment/music/muscles--play-lunch-20120927-26n0a.html#ixzz27dalF6Qv",Muscles - Play Lunch,link,http://www.smh.com.au/entertainment/music/muscles--play-lunch-20120927-26n0a.html,2012-09-27 18:59:49,4,0,1,4,0,0,0,0,0
104598631263_10151251578981264,"Mum, are you using condoms? Probably not. New survey finds that women over 40 are just as sexually active as younger women but are far less likely to practise safe sex. Result: STIs are through the roof in the middle-aged cohort. http://www.smh.com.au/lifestyle/life/safe-sex-campaign-targets-older-women-20120926-26l7d.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151251578981264/?type=3,2012-09-27 00:15:42,12,11,9,12,0,0,0,0,0
104598631263_10151251477721264,"Apple Maps: worst fail ever? Embarrassing, appalling, illogical - whoever thought that one day we'd use those words to describe an Apple product? Photo by Andrew Quilty
http://www.smh.com.au/digital-life/mobiles/apples-maps-its-worst-software-product-yet-20120927-26mgz.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151251477721264/?type=3,2012-09-26 22:16:05,36,21,4,36,0,0,0,0,0
104598631263_10151251405111264,"The Loaded Dog: How young is too young for children to start using computers? Is technology robbing kids of their childhoods or equipping them with necessary tools for the future? Or maybe a bit of both? Photo by Jessica Shapiro
http://www.smh.com.au/digital-life/digital-life-news/the-loaded-dog-raising-an-igeneration-20120927-26mf7.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151251405111264/?type=3,2012-09-26 21:13:01,9,3,2,9,0,0,0,0,0
104598631263_10151251350796264,"The great soy ploy: Sold as the dream alternative to dairy, could something that sounds so healthy actually be dangerous? Photo by Craig Abraham
http://www.smh.com.au/lifestyle/diet-and-fitness/soy-soy-the-great-big-marketing-ploy-20120925-26iwc.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151251350796264/?type=3,2012-09-26 20:27:41,11,4,9,11,0,0,0,0,0
104598631263_10151251228581264,"""Hot tin can"": are demountable classrooms really that bad? Would you choose a different school if it meant that your child could learn in a traditional classroom?
http://www.smh.com.au/nsw/whats-so-bad-about-demountable-classrooms-20120926-26li8.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151251228581264/?type=3,2012-09-26 18:38:26,3,3,0,3,0,0,0,0,0
104598631263_10151250048626264,"Get an expert opinion: Live chat with Sydney Morning Herald photographer Wolter Peeters now until 6pm. Photo by Wolter Peeters
http://www.facebook.com/FairfaxPhotos",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151250048626264/?type=3,2012-09-26 01:33:15,7,0,0,7,0,0,0,0,0
104598631263_10151250002056264,"4G buyers beware, you're in for a bill shock: increased speed of 4G will make it much easier to download music and film but it will also burn through your data allowance almost as quickly, warn consumer groups. Does anyone have any tips for minimising telco bills? Photo by Graham Tidy
http://www.smh.com.au/digital-life/mobiles/faster-more-addictive-a-recipe-for-4g-bill-shock-20120925-26ie3.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151250002056264/?type=3,2012-09-26 00:38:56,15,6,2,15,0,0,0,0,0
104598631263_10151249981556264,"Over the next four weeks, The Sydney Morning Herald is bringing you access to a series of secret lunchtime gigs presented by Modular as part of Art & About Sydney. The gigs will take place on Fridays at 12:30-1:15pm, starting this Friday, September 28.  We're announcing the first artist and location today at 5pm! Stay tuned.",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151249981556264/?type=3,2012-09-26 00:15:09,272,8,2,272,0,0,0,0,0
104598631263_10151249847141264,"Who offers the worst customer service in Australia? Choice magazine retail survey says Harvey Norman. Would you agree? What are the worst examples of bad service? Photo by Rob Gunstone
http://www.smh.com.au/business/customer-service-who-is-the-worst-20120925-26jfj.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151249847141264/?type=3,2012-09-25 21:52:56,19,28,0,19,0,0,0,0,0
104598631263_10151249813291264,"The end of Labor? Lindsay Tanner says the party has lost its soul and purpose but Bob Carr reckons Tanner's remarks are better suited to the Liberal party. Is it possible that both men are right? Which, if any, political party would you describe as passionately purposeful?  Photo: James Davies
http://www.smh.com.au/opinion/political-news/galahs-need-to-stop-criticising-labor-says-carr-20120926-26k3w.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151249813291264/?type=3,2012-09-25 21:15:20,2,10,1,2,0,0,0,0,0
